BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t487,36815.43164501988,510.13835498011116,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37925.57
t488,37625.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38225.57
t489,38447.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39047.57
t490,41974.6581922298,0.0,-0.0,600.0000000000001,-2445.0881922297913,0.0,0.0,0.0,0.0,-40129.57
t491,44232.51502797365,0.0,-0.0,600.0000000000001,-3644.945027973656,0.0,0.0,0.0,0.0,-41187.57
t492,42714.17606376726,0.0,-320.44732037696895,600.0000000000001,-636.1587433902864,0.0,0.0,0.0,0.0,-42357.57
t493,44624.704959110306,0.0,-726.0,600.0000000000001,-564.1349591102997,0.0,0.0,0.0,0.0,-43934.57
t494,45150.012513891896,0.0,-328.44251389189697,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45421.57
t495,46191.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46791.57
t496,47533.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48133.57
t497,48148.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48748.57
t498,47957.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48557.57
t499,46367.24482873889,537.3251712610987,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47504.57
t500,45519.77213673994,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47117.57
t501,43337.696918798174,842.8730812018177,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44780.57
t502,40437.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41037.57
t503,36927.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37527.57
t504,36019.55161821873,0.0,-0.0,600.0000000000001,-1846.9816182187292,0.0,0.0,0.0,0.0,-34772.57
t505,35730.66344837234,0.0,-0.0,600.0000000000001,-1431.0934483723377,0.0,0.0,0.0,0.0,-34899.57
t506,34391.31941567949,0.0,-0.0,600.0000000000001,-1209.749415679482,0.0,0.0,0.0,0.0,-33781.57
t507,34088.04263636408,0.0,-0.0,600.0000000000001,-1450.4726363640775,0.0,0.0,0.0,0.0,-33237.57
t508,33516.6103785663,0.0,-0.0,600.0000000000001,-699.0403785663026,0.0,0.0,0.0,0.0,-33417.57
t509,34528.21412101781,0.0,-0.0,600.0000000000001,-209.6441210178045,0.0,0.0,0.0,0.0,-34918.57
t510,37090.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37690.57
t511,38502.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39102.57
t512,39833.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40433.57
t513,43023.780926091065,0.0,-0.0,600.0000000000001,-1371.2109260910656,0.0,0.0,0.0,0.0,-42252.57
t514,46845.63473522154,0.0,-0.0,600.0000000000001,-3054.064735221547,0.0,0.0,0.0,0.0,-44391.57
t515,47672.38893676284,0.0,-0.0,600.0000000000001,-1687.8189367628495,0.0,0.0,0.0,0.0,-46584.57
t516,49402.359073908934,0.0,-0.0,600.0000000000001,-1628.7890739089362,0.0,0.0,0.0,0.0,-48373.57
t517,49376.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49976.57
t518,51126.6863280156,0.0,-0.0,600.0000000000001,-258.1163280156069,0.0,0.0,0.0,0.0,-51468.57
t519,52054.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52654.57
t520,52851.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53451.57
t521,53067.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53667.57
t522,52126.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52726.57
t523,50581.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51181.57
t524,49681.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50281.57
t525,48004.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48604.57
t526,44581.569999999985,0.0,-0.0,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-44981.57
t527,41099.98451877428,0.0,-0.0,574.5854812257134,-599.9999999999997,0.0,0.0,0.0,0.0,-41074.57
t528,39512.66693720927,0.0,-0.0,600.0000000000001,-2063.0969372092763,0.0,0.0,0.0,0.0,-38049.57
t529,39895.54444563025,0.0,-0.0,600.0000000000001,-4426.974445630254,0.0,0.0,0.0,0.0,-36068.57
t530,38919.62261952213,0.0,-0.0,600.0000000000001,-4593.052619522127,0.0,0.0,0.0,0.0,-34926.57
t531,37508.42606197364,0.0,-0.0,600.0000000000001,-3859.8560619736427,0.0,0.0,0.0,0.0,-34248.57
t532,35677.057870145334,0.0,-1589.223766945381,600.0000000000001,-414.26410319995546,0.0,0.0,0.0,0.0,-34273.57
t533,35186.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35786.57
t534,37911.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38511.57
t535,39265.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39865.57
t536,40680.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41280.57
t537,46519.859002271514,0.0,-1631.070364554362,200.0,-1648.2186377171545,0.0,0.0,0.0,0.0,-43440.57
t538,48648.208813246594,0.0,-902.2316249421035,600.0000000000001,-2659.4071883044926,0.0,0.0,0.0,0.0,-45686.57
t539,49690.285487668814,0.0,-726.0,600.0000000000001,-1509.715487668823,0.0,0.0,0.0,0.0,-48054.57
t540,50043.69215375629,0.0,-0.0,600.0000000000001,-447.12215375629296,0.0,0.0,0.0,0.0,-50196.57
t541,52774.069997840226,0.0,-294.6221515965261,600.0000000000001,-752.8778462437072,0.0,0.0,0.0,0.0,-52326.57
t542,54166.57,0.0,-0.0,400.0,-400.0,0.0,0.0,0.0,0.0,-54166.57
t543,55072.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55672.57
t544,56319.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56919.57
t545,56504.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57104.57
t546,55284.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55884.57
t547,53107.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53707.57
t548,51629.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52229.57
t549,49828.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50428.57
t550,45987.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46587.57
t551,41817.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42417.57
t552,39303.296576898174,0.0,-0.0,400.0,-547.7265768981856,0.0,0.0,0.0,0.0,-39155.57
t553,38811.02069984074,0.0,-0.0,600.0000000000001,-2451.4506998407282,0.0,0.0,0.0,0.0,-36959.57
t554,37501.34958833104,0.0,-0.0,600.0000000000001,-2518.7795883310337,0.0,0.0,0.0,0.0,-35582.57
t555,36192.49684612881,0.0,-0.8837111987572059,600.0000000000001,-2082.0431349300516,0.0,0.0,0.0,0.0,-34709.57
t556,34780.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-34780.57
t557,35762.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36362.57
t558,38596.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39196.57
t559,39549.51533375353,405.05466624646937,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40554.57
t560,41583.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42183.57
t561,43704.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44304.57
t562,46247.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46847.57
t563,48643.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49243.57
t564,51013.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51613.57
t565,53349.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53949.57
t566,55100.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55700.57
t567,55701.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57027.57
t568,56548.64521794176,880.9247820582234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58029.57
t569,56551.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57877.57
t570,56002.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56602.57
t571,53788.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54388.57
t572,52321.51993955886,88.05006044113428,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53009.57
t573,50720.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51320.57
t574,47098.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47698.57
t575,43495.697856045466,0.0,-0.0,600.0000000000001,-291.12785604547355,0.0,0.0,0.0,0.0,-43804.57
t576,43753.93785245818,0.0,-29.694253487499992,600.0000000000001,-3570.673598970682,0.0,0.0,0.0,0.0,-40753.57
t577,42218.83772233312,0.0,-0.0,200.0,-3747.2677223331157,0.0,0.0,0.0,0.0,-38671.57
t578,40987.12949999266,0.0,-726.0,600.0000000000001,-3560.559499992659,0.0,0.0,0.0,0.0,-37300.57
t579,37698.4018858928,0.0,-726.0,600.0000000000001,-1051.8318858927967,0.0,0.0,0.0,0.0,-36520.57
t580,38567.109436765284,0.0,-726.0,600.0000000000001,-1778.5394367652764,0.0,0.0,0.0,0.0,-36662.57
t581,37559.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38159.57
t582,40392.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40992.57
t583,41727.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42327.57
t584,43024.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43624.57
t585,47930.92376468576,0.0,-223.14278822997323,600.0000000000001,-2727.2109764557804,0.0,0.0,0.0,0.0,-45580.57
t586,48904.35902354422,0.0,-726.0,600.0000000000001,-872.7890235442195,0.0,0.0,0.0,0.0,-47905.57
t587,49717.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50317.57
t588,51639.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52239.57
t589,53789.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54389.57
t590,55810.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56410.57
t591,57056.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57656.57
t592,57879.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58479.57
t593,57588.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58188.57
t594,55835.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56435.57
t595,53589.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54189.57
t596,52010.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53336.57
t597,50872.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52198.57
t598,48980.28994578217,267.28005421781666,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49847.57
t599,46313.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46913.57
t600,43560.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44160.57
t601,41430.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42030.57
t602,40113.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40713.57
t603,39077.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39677.57
t604,38556.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39156.57
t605,38667.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39267.57
t606,39195.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39795.57
t607,40248.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40848.57
t608,42196.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42796.57
t609,48453.54663312067,0.0,-0.0,600.0000000000001,-3984.9766331206674,0.0,0.0,0.0,0.0,-45068.57
t610,49795.823622361226,0.0,-0.0,600.0000000000001,-3512.253622361234,0.0,0.0,0.0,0.0,-46883.57
t611,50147.93169762666,0.0,-0.0,600.0000000000001,-2439.361697626647,0.0,0.0,0.0,0.0,-48308.57
t612,50378.523485063386,0.0,-0.0,200.0,-1745.9534850633795,0.0,0.0,0.0,0.0,-48832.57
t613,51455.8066400649,0.0,-580.4115408306662,600.0000000000001,-2634.825099234239,0.0,0.0,0.0,0.0,-48840.57
t614,50664.19946259383,0.0,-726.0,600.0000000000001,-1882.6294625938378,0.0,0.0,0.0,0.0,-48655.57
t615,49679.569999999985,0.0,-726.0,600.0000000000001,-800.0,0.0,0.0,0.0,0.0,-48753.57
t616,48875.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-48875.57
t617,48481.57,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-48481.57
t618,48012.56999999999,0.0,-0.0,600.0000000000001,-400.0,0.0,0.0,0.0,0.0,-48212.57
t619,47030.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47630.57
t620,46415.58751138794,648.9824886120523,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47664.57
t621,45875.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47201.57
t622,44214.387275734196,610.1827242658051,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45424.57
t623,42669.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43269.57
t624,40413.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41013.57
t625,38783.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39383.57
t626,38844.51337839875,0.0,-0.0,600.0000000000001,-1210.9433783987347,0.0,0.0,0.0,0.0,-38233.57
t627,37897.69445091977,0.0,-0.0,200.0,-561.124450919765,0.0,0.0,0.0,0.0,-37536.57
t628,36930.75041652838,0.0,-0.0,600.0000000000001,-334.180416528369,0.0,0.0,0.0,0.0,-37196.57
t629,36989.417891334415,0.0,-0.0,600.0000000000001,-521.8478913344026,0.0,0.0,0.0,0.0,-37067.57
t630,37006.0123685643,0.0,-168.02411264946144,600.0000000000001,-312.4182559148262,0.0,0.0,0.0,0.0,-37125.57
t631,37199.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37799.57
t632,39722.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40322.57
t633,45886.59722368252,0.0,-726.0,600.0000000000001,-2535.027223682515,0.0,0.0,0.0,0.0,-43225.57
t634,49397.62881563186,0.0,-726.0,600.0000000000001,-3186.0588156318713,0.0,0.0,0.0,0.0,-46085.57
t635,50288.96956758951,0.0,-726.0,600.0000000000001,-1338.3995675895162,0.0,0.0,0.0,0.0,-48824.57
t636,51331.63313043477,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-51331.57
t637,52999.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53599.57
t638,55008.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55608.57
t639,56496.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57096.57
t640,57552.696918798174,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58269.57
t641,57041.772136739935,997.7978632600413,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58639.57
t642,57089.69691879818,116.87308120181774,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57806.57
t643,55451.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56051.57
t644,53338.655512645346,691.914487354635,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54630.57
t645,51970.5474749006,527.022525099373,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53097.57
t646,49432.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50032.57
t647,45671.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46271.57
t648,42587.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43187.57
t649,40639.51104216881,0.0,-0.0,600.0000000000001,-74.94104216881387,0.0,0.0,0.0,0.0,-41164.57
t650,39665.010073359896,0.0,-0.0,600.0000000000001,-169.4400733599059,0.0,0.0,0.0,0.0,-40095.57
t651,39796.5043239831,0.0,-0.0,600.0000000000001,-751.9343239831071,0.0,0.0,0.0,0.0,-39644.57
t652,39470.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40070.57
t653,41372.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41972.57
t654,44345.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44945.57
t655,45779.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46379.57
t656,47089.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47689.57
t657,50207.98489171753,0.0,-0.0,600.0000000000001,-901.414891717531,0.0,0.0,0.0,0.0,-49906.57
t658,53806.52661633038,0.0,-0.0,600.0000000000001,-2071.9566163303903,0.0,0.0,0.0,0.0,-52334.57
t659,55036.03606135109,0.0,-0.0,600.0000000000001,-1149.4660613510946,0.0,0.0,0.0,0.0,-54486.57
t660,55884.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56484.57
t661,57991.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58591.57
t662,59531.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60131.57
t663,60522.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61122.57
t664,61331.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61931.57
t665,61032.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61632.57
t666,60303.14926905402,0.0,-0.0,600.0000000000001,-847.5792690540186,0.0,0.0,0.0,0.0,-60055.57
t667,57298.41721461179,0.0,-0.0,600.0000000000001,-21.847214611800474,0.0,0.0,0.0,0.0,-57876.57
t668,55628.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56954.57
t669,54577.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55177.57
t670,50922.99050742333,0.0,-0.0,600.0000000000001,-11.420507423337668,0.0,0.0,0.0,0.0,-51511.57
t671,47724.56999999999,0.0,-0.0,600.0000000000001,-599.9999999999997,0.0,0.0,0.0,0.0,-47724.57
t672,44716.57,0.0,-0.0,600.0000000000001,-600.0000000000008,0.0,0.0,0.0,0.0,-44716.57
t673,46573.28335030428,0.0,-0.0,600.0000000000001,-2164.713350304273,0.0,0.0,0.0,0.0,-45008.57
t674,45637.13839584451,0.0,-0.0,600.0000000000001,-2849.5683958445084,0.0,0.0,0.0,0.0,-43387.57
t675,45197.50488024896,0.0,-0.0,200.0,-2854.9348802489644,0.0,0.0,0.0,0.0,-42542.57
t676,45722.53558767281,0.0,-69.15748082330674,600.0000000000001,-3776.808106849497,0.0,0.0,0.0,0.0,-42476.57
t677,45382.72075749923,0.0,-988.7546369360185,400.0,-1169.3961205632113,0.0,0.0,0.0,0.0,-43624.57
t678,44865.50326233292,0.0,-0.0,600.0000000000001,-441.93326233291407,0.0,0.0,0.0,0.0,-45023.57
t679,45623.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46223.57
t680,49361.36653903344,0.0,-48.26258775138573,200.0,-692.5339512820472,0.0,0.0,0.0,0.0,-48820.57
t681,53128.10278638504,0.0,-726.0,600.0000000000001,-865.5327863850389,0.0,0.0,0.0,0.0,-52136.57
t682,55213.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55813.57
t683,58606.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59206.57
t684,60987.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61587.57
t685,62783.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63383.57
t686,63995.56999999997,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64595.56999999999
t687,64729.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65329.57000000001
t688,65201.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65801.57
t689,64662.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65262.57
t690,63071.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63671.57
t691,60803.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61403.57
t692,57777.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59103.57
t693,56662.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57262.57
t694,53043.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53643.57
t695,49084.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49684.57
t696,46273.121592445874,0.0,-0.0,600.0000000000001,-374.55159244587315,0.0,0.0,0.0,0.0,-46498.57
t697,44878.9339543295,0.0,-0.0,600.0000000000001,-1226.363954329493,0.0,0.0,0.0,0.0,-44252.57
t698,43632.58695330668,0.0,-0.0,600.0000000000001,-1623.0169533066748,0.0,0.0,0.0,0.0,-42609.57
t699,43690.49288118546,0.0,-0.0,600.0000000000001,-2715.922881185453,0.0,0.0,0.0,0.0,-41574.57
t700,43038.58454665637,0.0,-0.0,600.0000000000001,-2106.0145466563627,0.0,0.0,0.0,0.0,-41532.57
t701,42696.564949934866,0.0,-0.0,600.0000000000001,-733.9949499348623,0.0,0.0,0.0,0.0,-42562.57
t702,43518.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44118.57
t703,44876.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45476.57
t704,47302.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47902.57
t705,50291.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50891.57
t706,53155.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53755.57
t707,55561.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56161.57
t708,57438.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58038.57
t709,59478.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60078.57
t710,61297.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61897.57
t711,63080.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63680.57
t712,63831.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64431.56999999999
t713,63136.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63736.57
t714,61252.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61852.57
t715,58803.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59403.57
t716,56638.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57238.57
t717,55061.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55661.57
t718,52136.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52736.57
t719,48762.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49362.57
t720,46043.705122141284,0.0,-0.0,600.0000000000001,-220.1351221412825,0.0,0.0,0.0,0.0,-46423.57
t721,44667.96688811076,0.0,-0.0,400.0,-733.3968881107445,0.0,0.0,0.0,0.0,-44334.57
t722,43674.829103955584,0.0,-0.0,400.0,-1150.259103955567,0.0,0.0,0.0,0.0,-42924.57
t723,42962.980950492936,0.0,-521.6591947218217,400.0,-868.7517557711074,0.0,0.0,0.0,0.0,-41972.57
t724,42807.65894690565,0.0,-0.0,600.0000000000001,-1918.0889469056383,0.0,0.0,0.0,0.0,-41489.57
t725,42311.38474790277,0.0,-0.0,200.0,-881.8147479027626,0.0,0.0,0.0,0.0,-41629.57
t726,42066.714737140916,0.0,-0.0,400.0,-593.1447371409071,0.0,0.0,0.0,0.0,-41873.57
t727,42153.79190590906,0.0,-0.0,400.0,-317.2219059090533,0.0,0.0,0.0,0.0,-42236.57
t728,47284.17700536829,0.0,-0.0,200.0,-3020.6070053682915,0.0,0.0,0.0,0.0,-44463.57
t729,51971.13814527566,0.0,-0.0,600.0000000000001,-4564.5681452756635,0.0,0.0,0.0,0.0,-48006.57
t730,54652.456606794825,0.0,-0.0,200.0,-2864.886606794824,0.0,0.0,0.0,0.0,-51987.57
t731,56572.83015686544,0.0,-0.0,600.0000000000001,-1687.2601568654409,0.0,0.0,0.0,0.0,-55485.57
t732,57995.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58595.57
