BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1623,37753.44889315251,0.0,-0.0,600.0000000000001,-764.8788931525285,0.0,0.0,0.0,0.0,-37588.57
t1624,37404.767585777445,0.0,-569.197585777463,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37435.57
t1625,37252.168581812264,0.0,-288.59858181227605,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37563.57
t1626,37798.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38398.57
t1627,38214.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39540.57
t1628,38710.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39310.57
t1629,38309.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38909.57
t1630,37674.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38274.57
t1631,36583.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37183.57
t1632,35309.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35909.57
t1633,35231.05785416751,0.0,-0.0,600.0000000000001,-925.487854167518,0.0,0.0,0.0,0.0,-34905.57
t1634,34870.91680248107,0.0,-0.0,600.0000000000001,-1125.3468024810709,0.0,0.0,0.0,0.0,-34345.57
t1635,34986.79237795699,0.0,-0.0,600.0000000000001,-1539.2223779569981,0.0,0.0,0.0,0.0,-34047.57
t1636,34512.84543872744,0.0,-0.0,600.0000000000001,-1118.2754387274447,0.0,0.0,0.0,0.0,-33994.57
t1637,34411.98029080359,0.0,-0.0,600.0000000000001,-607.4102908035952,0.0,0.0,0.0,0.0,-34404.57
t1638,34609.02510135676,0.0,-0.0,600.0000000000001,-10.455101356779185,0.0,0.0,0.0,0.0,-35198.57
t1639,35819.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36419.57
t1640,36812.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37412.57
t1641,37532.372134506586,0.0,-0.0,600.0000000000001,-73.80213450659411,0.0,0.0,0.0,0.0,-38058.57
t1642,39496.878153195365,0.0,-0.0,600.0000000000001,-2088.30815319538,0.0,0.0,0.0,0.0,-38008.57
t1643,41172.62057032785,0.0,-0.0,600.0000000000001,-3994.050570327853,0.0,0.0,0.0,0.0,-37778.57
t1644,41695.39756795999,0.0,-0.0,600.0000000000001,-4640.827567959987,0.0,0.0,0.0,0.0,-37654.57
t1645,38341.630105253826,0.0,-252.62906768795324,600.0000000000001,-880.4310375658713,0.0,0.0,0.0,0.0,-37808.57
t1646,43958.95267095091,0.0,-726.0,600.0000000000001,-5796.382670950916,0.0,0.0,0.0,0.0,-38036.57
t1647,38368.56999999999,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38242.57
t1648,39673.56999999999,0.0,-726.0,600.0000000000001,-1200.0000000000002,0.0,0.0,0.0,0.0,-38347.57
t1649,39285.56999999998,0.0,-726.0,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-38559.57
t1650,39413.56999999999,0.0,-0.0,400.0,-0.0,0.0,0.0,0.0,0.0,-39813.57
t1651,40601.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41201.57
t1652,40287.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40887.57
t1653,39469.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40069.57
t1654,38332.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38932.57
t1655,36517.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37117.57
t1656,34469.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35069.57
t1657,33913.990586651285,0.0,-0.0,600.0000000000001,-1030.4205866512889,0.0,0.0,0.0,0.0,-33483.57
t1658,33772.56999999999,0.0,-0.0,600.0000000000001,-1799.9999999999998,0.0,0.0,0.0,0.0,-32572.57
t1659,34110.56057043181,0.0,-0.0,600.0000000000001,-2560.990570431802,0.0,0.0,0.0,0.0,-32149.569999999996
t1660,32513.853208260214,0.0,-0.6943653432972782,400.0,-808.5888429169086,0.0,0.0,0.0,0.0,-32104.570000000003
t1661,32779.63313043478,0.0,-0.0631304347826863,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-32779.57
t1662,34111.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34711.57
t1663,37215.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37815.57
t1664,38025.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39351.57
t1665,39608.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40208.57
t1666,40884.65041386907,0.0,-132.08041386907777,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41352.57
t1667,42629.56999999997,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42503.57
t1668,42897.63313043478,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43497.57
t1669,43902.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44502.57
t1670,44824.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45424.57
t1671,45530.75938751654,0.0,-0.1893875165470682,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46130.57
t1672,46399.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46999.57
t1673,47897.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48497.57
t1674,49847.2992394098,509.2707605901898,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50956.57
t1675,51401.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52727.57
t1676,51745.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53071.57
t1677,51640.4072308164,710.1627691835771,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52950.57
t1678,51251.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51851.57
t1679,49367.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49967.57
t1680,47951.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48551.57
t1681,42058.20462351057,0.0,-0.0,600.0000000000001,-2501.6346235105775,0.0,0.0,0.0,0.0,-40156.57
t1682,41522.74857671102,0.0,-0.0,600.0000000000001,-2502.1785767110077,0.0,0.0,0.0,0.0,-39620.57
t1683,40008.75679977841,0.0,-0.0,600.0000000000001,-996.1867997784177,0.0,0.0,0.0,0.0,-39612.57
t1684,39355.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39955.57
t1685,40350.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40950.57
t1686,42198.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42798.57
t1687,44446.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45046.57
t1688,46003.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46603.57
t1689,46022.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46622.57
t1690,44564.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45164.57
t1691,43239.57,0.0,-0.0,600.0000000000001,-600.0000000000003,0.0,0.0,0.0,0.0,-43239.57
t1692,42897.892666069565,0.0,-0.0,600.0000000000001,-1812.322666069569,0.0,0.0,0.0,0.0,-41685.57
t1693,43303.73511426924,0.0,-0.0,600.0000000000001,-3421.1651142692504,0.0,0.0,0.0,0.0,-40482.57
t1694,43497.73033647568,0.0,-589.9068318396536,600.0000000000001,-3714.2535046360313,0.0,0.0,0.0,0.0,-39793.57
t1695,42756.94503110581,0.0,-726.0,600.0000000000001,-3155.375031105814,0.0,0.0,0.0,0.0,-39475.57
t1696,43331.06733214623,0.0,-726.0,600.0000000000001,-3967.4973321462444,0.0,0.0,0.0,0.0,-39237.57
t1697,41224.956351773086,0.0,-726.0,600.0000000000001,-1929.3863517731004,0.0,0.0,0.0,0.0,-39169.57
t1698,40533.319217259974,0.0,-388.7492172599768,600.0000000000001,-600.0000000000001,0.0,0.0,0.0,0.0,-40144.57
t1699,40231.314046865526,309.25595313446274,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41140.57
t1700,40145.07341364715,0.0,-0.0,400.0,-67.5034136471595,0.0,0.0,0.0,0.0,-40477.57
t1701,39715.71544911412,0.0,-0.0,400.0,-242.14544911411951,0.0,0.0,0.0,0.0,-39873.57
t1702,39784.24728194279,0.0,-0.0,400.0,-895.6772819427922,0.0,0.0,0.0,0.0,-39288.57
t1703,39469.90828194279,0.0,-365.6644266468694,400.0,-994.6738552959289,0.0,0.0,0.0,0.0,-38509.57
t1704,37435.07301390491,0.0,-0.0,600.0000000000001,-596.5030139049142,0.0,0.0,0.0,0.0,-37438.57
t1705,36434.06698609508,0.0,-0.0,600.0000000000001,-603.4969860950858,0.0,0.0,0.0,0.0,-36430.57
t1706,35602.69285516788,0.0,-0.0,600.0000000000001,-360.1228551678836,0.0,0.0,0.0,0.0,-35842.57
t1707,34955.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35555.57
t1708,34945.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35545.57
t1709,35392.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35992.57
t1710,36319.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36919.57
t1711,37512.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38112.57
t1712,38489.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39089.57
t1713,39095.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39695.57
t1714,39024.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39624.57
t1715,38580.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39180.57
t1716,38110.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38710.57
t1717,37474.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38074.57
t1718,36942.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37542.57
t1719,36747.57993545761,0.0,-1.0099354576192208,600.0000000000001,-200.0,0.0,0.0,0.0,0.0,-37146.57
t1720,36314.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36914.57
t1721,36128.69625960696,0.0,-0.1262596069565146,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36728.57
t1722,36949.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37549.57
t1723,37472.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38798.57
t1724,37299.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38625.57
t1725,37026.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38352.57
t1726,36709.070038475096,493.49996152491195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37802.57
t1727,36067.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36667.57
t1728,34518.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35118.57
t1729,33159.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33759.57
t1730,32347.44714483211,0.0,-0.0,600.0000000000001,-39.877144832116464,0.0,0.0,0.0,0.0,-32907.57
t1731,33820.097121432336,0.0,-0.0,600.0000000000001,-1891.5271214323304,0.0,0.0,0.0,0.0,-32528.570000000003
t1732,34044.28784483211,0.0,-381.79771020771045,600.0000000000001,-1696.9201346244006,0.0,0.0,0.0,0.0,-32565.57
t1733,34369.88651048944,0.0,-726.0,600.0000000000001,-1025.3165104894538,0.0,0.0,0.0,0.0,-33218.57
t1734,34547.14537878508,0.0,-400.5753787850805,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34746.57
t1735,35435.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36761.57
t1736,36983.944779178506,550.6252208214763,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38134.57
t1737,38440.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39040.57
t1738,39633.80623345381,0.0,-0.0,600.0000000000001,-186.23623345381517,0.0,0.0,0.0,0.0,-40047.57
t1739,42478.051124067606,0.0,-0.0,600.0000000000001,-2307.481124067613,0.0,0.0,0.0,0.0,-40770.57
t1740,42802.53943556028,0.0,-0.0,400.0,-2150.9694355602774,0.0,0.0,0.0,0.0,-41051.57
t1741,43096.268531399444,0.0,-252.62906768795324,400.0,-2294.069463711481,0.0,0.0,0.0,0.0,-40949.57
t1742,42700.04122202078,0.0,-726.0,400.0,-1502.4712220207823,0.0,0.0,0.0,0.0,-40871.57
t1743,42707.96427673522,0.0,-726.0,400.0,-1761.3942767352255,0.0,0.0,0.0,0.0,-40620.57
t1744,43388.26078427836,0.0,-726.0,600.0000000000001,-2836.6907842783653,0.0,0.0,0.0,0.0,-40425.57
t1745,43393.9784166922,0.0,-726.0,400.0,-2660.4084166922103,0.0,0.0,0.0,0.0,-40407.57
t1746,40263.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41589.57
t1747,41364.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42690.57
t1748,40727.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42053.57
t1749,40135.016609149636,493.55339085035234,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41228.57
t1750,39539.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40139.57
t1751,37861.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38461.57
t1752,36933.61750032596,0.0,-252.62906768795324,400.0,-607.4184326380102,0.0,0.0,0.0,0.0,-36473.57
t1753,37052.58150032596,0.0,-726.0,600.0000000000001,-2181.0115003259734,0.0,0.0,0.0,0.0,-34745.57
t1754,35598.09907277389,0.0,-726.0,600.0000000000001,-1729.5290727738943,0.0,0.0,0.0,0.0,-33742.57
t1755,34625.37618220278,0.0,-726.0,600.0000000000001,-1338.806182202787,0.0,0.0,0.0,0.0,-33160.57
t1756,33371.32008899337,0.0,-726.0,600.0000000000001,-229.75008899338346,0.0,0.0,0.0,0.0,-33015.57
t1757,32911.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-33511.57
t1758,34270.63313043479,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34870.57
t1759,36178.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36778.57
t1760,37268.573902310665,330.99609768934664,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38199.57
t1761,37737.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39063.57
t1762,39221.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39821.57
t1763,39639.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40239.57
t1764,39875.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40475.57
t1765,39880.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40480.57
t1766,39972.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40572.57
t1767,39891.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40491.57
t1768,39799.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40399.57
t1769,39642.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40242.57
t1770,39955.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41281.57
t1771,41010.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42336.57
t1772,40999.35137678368,162.21862321631497,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41761.57
t1773,40496.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41096.57
t1774,39533.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40133.57
t1775,38032.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38632.57
t1776,36166.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36766.57
t1777,35718.34859936699,0.0,-0.0,400.0,-988.7785993669859,0.0,0.0,0.0,0.0,-35129.57
t1778,35709.01043522365,0.0,-0.0,200.0,-1989.4404352236525,0.0,0.0,0.0,0.0,-33919.57
t1779,35618.917383537206,0.0,-395.4216357904356,600.0000000000001,-2707.9257477467822,0.0,0.0,0.0,0.0,-33115.57
t1780,35763.08935109825,0.0,-726.0,400.0,-2637.5193510982504,0.0,0.0,0.0,0.0,-32799.57
t1781,35943.957093745514,0.0,-726.0,400.0,-2803.387093745517,0.0,0.0,0.0,0.0,-32814.57
t1782,34278.62670771641,0.0,-726.0,400.0,-631.0567077164026,0.0,0.0,0.0,0.0,-33321.57
t1783,33007.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34333.57
t1784,34138.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35464.57
t1785,35526.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36852.57
t1786,38046.18065036692,0.0,-0.0,419.38934963307963,-0.0,0.0,0.0,0.0,0.0,-38465.57
t1787,42304.94876936066,0.0,-0.0,400.0,-2945.3787693606632,0.0,0.0,0.0,0.0,-39759.57
t1788,43406.10287420624,0.0,-252.62906768795324,400.0,-3019.90380651829,0.0,0.0,0.0,0.0,-40533.57
t1789,41187.19204132686,0.0,-726.0,600.0000000000001,-291.6220413268592,0.0,0.0,0.0,0.0,-40769.57
t1790,41385.019559517335,0.0,-726.0,400.0,-321.44955951733994,0.0,0.0,0.0,0.0,-40737.57
t1791,42573.967669192054,0.0,-726.0,400.0,-1529.397669192046,0.0,0.0,0.0,0.0,-40718.57
t1792,42567.09956882029,0.0,-726.0,400.0,-1753.5295688202968,0.0,0.0,0.0,0.0,-40487.57
t1793,39725.921302311515,0.0,-0.0631304347826863,600.0000000000001,-37.28817187673478,0.0,0.0,0.0,0.0,-40288.57
t1794,40664.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41264.57
t1795,40817.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42143.57
t1796,40462.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41788.57
t1797,39953.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41279.57
t1798,39391.07003847509,493.49996152491195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40484.57
t1799,38537.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39137.57
t1800,37125.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37725.57
t1801,35693.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-36293.57
t1802,34659.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35259.57
t1803,34055.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34655.57
t1804,33851.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34451.57
t1805,33888.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34488.57
t1806,34372.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-34972.57
t1807,35296.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-35896.57
t1808,36595.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-37195.57
t1809,37952.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38552.57
t1810,39215.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39815.57
t1811,40331.37125279366,0.0,-0.0,600.0000000000001,-445.8012527936663,0.0,0.0,0.0,0.0,-40485.57
t1812,43497.906514417096,0.0,-0.0,600.0000000000001,-3425.336514417097,0.0,0.0,0.0,0.0,-40672.57
t1813,42392.03368864129,0.0,-252.62906768795324,200.0,-2003.834620953341,0.0,0.0,0.0,0.0,-40335.57
t1814,41870.59034426071,0.0,-726.0,600.0000000000001,-1888.0203442607094,0.0,0.0,0.0,0.0,-39856.57
t1815,41527.80853665793,0.0,-726.0,600.0000000000001,-2108.238536657931,0.0,0.0,0.0,0.0,-39293.57
t1816,41547.50655905093,0.0,-726.0,600.0000000000001,-2394.936559050934,0.0,0.0,0.0,0.0,-39026.57
t1817,41604.11399998959,0.0,-726.0,600.0000000000001,-2296.54399998959,0.0,0.0,0.0,0.0,-39181.57
t1818,40332.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40932.57
t1819,42355.29549823994,233.27450176006954,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43188.57
t1820,42315.57000000001,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43641.57
t1821,42244.37307557475,688.1969244252593,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43532.57
t1822,42343.03225896556,229.5377410344428,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43172.57
t1823,41413.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42013.57
t1824,40044.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40644.57
t1825,39081.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39681.57
t1826,38703.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39303.57
t1827,38878.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39478.57
t1828,39528.477850924995,0.0,-141.90785092497882,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-39986.57
t1829,41093.910059306094,0.0,-395.34005930608186,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-41298.57
t1830,43118.570000000014,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43718.57
t1831,46159.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46759.57
t1832,47534.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48860.57
t1833,47601.52849879384,523.0415012061521,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48724.57
t1834,46806.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-47406.57
t1835,45352.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45952.57
t1836,43815.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44415.57
t1837,42430.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43030.57
t1838,41855.19343003469,0.0,-395.47310699503333,600.0000000000001,-34.15032303964244,0.0,0.0,0.0,0.0,-42025.57
t1839,43188.49026054782,0.0,-726.0,600.0000000000001,-1893.9202605478142,0.0,0.0,0.0,0.0,-41168.57
t1840,43115.49941641256,0.0,-726.0,600.0000000000001,-2271.9294164125427,0.0,0.0,0.0,0.0,-40717.57
t1841,41056.570000000014,0.0,-726.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40930.57
t1842,42257.57000000001,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-42857.57
t1843,44134.57,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45460.57
t1844,44622.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45948.57
t1845,44815.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46141.57
t1846,45144.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45744.57
t1847,44015.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-44615.57
t1848,42679.57,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-43279.57
